#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABEE3D
#Date Time: 2023-11-30 06:27:39.336
#Sample rate: 800Hz
#Samples: 17697
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-158.43125,0.1966366671637589,-0.0002994102156702108
-158.43,0.1966366671637589,-0.0002994102156702108
-158.42875,0.1966366671637589,-0.0006359147271907438
-158.4275,0.1966366671637589,-0.0006359147271907438
-158.42625,0.1966366671637589,-0.0006359147271907438
-158.425,0.1966366671637589,-0.0006359147271907438
-158.42375,0.1966366671637589,-0.0006359147271907438
-158.4225,0.1966366671637589,-0.0006359147271907438
-158.42125,0.1966366671637589,-0.000635914727185847
-158.42,0.1966366671637589,-0.0002994102156702108
-158.41875,0.1966366671637589,-0.0002994102156702108
-158.4175,0.1966366671637589,-0.0002994102156702108
-158.41625,0.1966366671637589,-0.0002994102156702108
-158.415,0.1966366671637589,3.709429585032226e-05
-158.41375,0.1966366671637589,3.709429585032226e-05
-158.4125,0.1966366671637589,3.709429585032226e-05
-158.41125,0.1966366671637589,3.709429585032226e-05
-158.41,0.1966366671637589,-0.0002994102156702108
-158.40875,0.1966366671637589,-0.0002994102156702108
-158.4075,0.1966366671637589,-0.0006359147271907438
-158.40625,0.1966366671637589,-0.0006359147271907438
-158.405,0.1966366671637589,-0.0006359147271907438
-158.40375,0.1966366671637589,-0.0006359147271907438
-158.4025,0.1966366671637589,-0.0006359147271907438
-158.40125,0.1966366671637589,-0.0006359147271907438
-158.4,0.1966366671637589,-0.0002994102156702108
-158.39875,0.1966366671637589,-0.0002994102156702108
-158.3975,0.1966366671637589,-0.0002994102156702108
-158.39625,0.1966366671637589,-0.0002994102156702108
-158.395,0.1966366671637589,3.709429584542546e-05
-158.39375,0.1966366671637589,3.709429585032226e-05
-158.3925,0.1966366671637589,3.709429585032226e-05
-158.39125,0.1966366671637589,3.709429585032226e-05
-158.39,0.1966366671637589,-0.0002994102156751076
-158.38875,0.1966366671637589,-0.0006359147271907438
-158.3875,0.1966366671637589,-0.0006359147271907438
-158.38625,0.1966366671637589,-0.0006359147271907438
-158.385,0.1966366671637589,-0.0006359147271907438
-158.38375,0.1966366671637589,-0.0002994102156702108
-158.3825,0.1966366671637589,-0.0006359147271907438
-158.38125,0.1966366671637589,-0.0006359147271907438
-158.38,0.1966366671637589,-0.0002994102156702108
-158.37875,0.1966366671637589,-0.0002994102156702108
-158.3775,0.1966366671637589,-0.0002994102156702108
-158.37625,0.1966366671637589,-0.0002994102156702108
-158.375,0.1966366671637589,3.709429585032226e-05
-158.37375,0.1966366671637589,3.709429585032226e-05
-158.3725,0.1966366671637589,3.709429585032226e-05
-158.37125,0.1966366671637589,3.709429585032226e-05
-158.37,0.1966366671637589,-0.0002994102156702108
-158.36875,0.1966366671637589,-0.0002994102156702108
-158.3675,0.1966366671637589,-0.0006359147271907438
-158.36625,0.1966366671637589,-0.0006359147271907438
-158.365,0.1966366671637589,-0.0006359147271907438
-158.36375,0.1966366671637589,-0.0006359147271907438
-158.3625,0.1966366671637589,-0.0006359147271907438
-158.36125,0.1966366671637589,-0.0002994102156751076
-158.36,0.1966366671637589,-0.0002994102156702108
-158.35875,0.1966366671637589,-0.0002994102156702108
-158.3575,0.1966366671637589,-0.0002994102156702108
-158.35625,0.1966366671637589,-0.000299410215665314
-158.355,0.1966366671637589,3.709429585032226e-05
-158.35375,0.1966366671637589,3.709429585032226e-05
-158.3525,0.1966366671637589,3.709429585032226e-05
-158.35125,0.1966366671637589,3.709429585032226e-05
-158.35,0.1966366671637589,-0.0002994102156702108
-158.34875,0.1966366671637589,-0.0006359147271907438
-158.3475,0.1966366671637589,-0.0006359147271907438
-158.34625,0.1966366671637589,-0.0006359147271907438
-158.345,0.1966366671637589,-0.0006359147271907438
-158.34375,0.1966366671637589,-0.0006359147271907438
-158.3425,0.1966366671637589,-0.0006359147271907438
-158.34125,0.1966366671637589,-0.0006359147271907438
-158.34,0.1966366671637589,-0.0002994102156702108
-158.33875,0.1966366671637589,-0.0002994102156702108
-158.3375,0.1966366671637589,-0.0002994102156702108
-158.33625,0.1966366671637589,3.709429585032226e-05
-158.335,0.1966366671637589,3.709429585032226e-05
-158.33375,0.1966366671637589,3.709429585032226e-05
-158.3325,0.1966366671637589,3.709429585032226e-05
-158.33125,0.1966366671637589,-0.000299410215665314
-158.33,0.1966366671637589,-0.0002994102156702108
-158.32875,0.1966366671637589,-0.000635914727185847
-158.3275,0.1966366671637589,-0.0006359147271907438
-158.32625,0.1966366671637589,-0.0006359147271907438
-158.325,0.1966366671637589,-0.0006359147271907438
-158.32375,0.1966366671637589,-0.0006359147271907438
-158.3225,0.1966366671637589,-0.0006359147271907438
-158.32125,0.1966366671637589,-0.0006359147271907438
-158.32,0.1966366671637589,-0.0002994102156702108
-158.31875,0.1966366671637589,-0.0002994102156702108
-158.3175,0.1966366671637589,-0.0002994102156702108
-158.31625,0.1966366671637589,-0.0002994102156702108
-158.315,0.1966366671637589,3.709429585032226e-05
-158.31375,0.1966366671637589,3.709429585032226e-05
-158.3125,0.1966366671637589,3.709429585032226e-05
-158.31125,0.1966366671637589,-0.0002994102156702108
-158.31,0.1966366671637589,-0.0002994102156702108
-158.30875,0.1966366671637589,-0.0006359147271907438
-158.3075,0.1966366671637589,-0.0006359147271907438
-158.30625,0.1966366671637589,-0.0006359147271907438
-158.305,0.1966366671637589,-0.0006359147271907438
-158.30375,0.1966366671637589,-0.0006359147271907438
-158.3025,0.1966366671637589,-0.0006359147271907438
-158.30125,0.1966366671637589,-0.0006359147271907438
-158.3,0.1966366671637589,-0.0002994102156751076
-158.29875,0.1966366671637589,-0.0002994102156702108
-158.2975,0.1966366671637589,-0.0002994102156702108
-158.29625,0.1966366671637589,3.709429585032226e-05
-158.295,0.1966366671637589,3.709429585032226e-05
-158.29375,0.1966366671637589,3.709429585032226e-05
-158.2925,0.1966366671637589,3.709429584542548e-05
-158.29125,0.1966366671637589,-0.0002994102156702108
-158.29,0.1966366671637589,-0.0002994102156702108
-158.28875,0.1966366671637589,-0.0006359147271907438
-158.2875,0.1966366671637589,-0.0006359147271907438
-158.28625,0.1966366671637589,-0.0006359147271907438
-158.285,0.1966366671637589,-0.0006359147271907438
-158.28375,0.1966366671637589,-0.0006359147271907438
-158.2825,0.1966366671637589,-0.0006359147271907438
-158.28125,0.1966366671637589,-0.0006359147271907438
-158.28,0.1966366671637589,-0.0002994102156702108
-158.27875,0.1966366671637589,-0.0002994102156702108
-158.2775,0.1966366671637589,-0.0002994102156702108
-158.27625,0.1966366671637589,-0.0002994102156702108
-158.275,0.1966366671637589,3.709429585032226e-05
-158.27375,0.1966366671637589,3.709429585032226e-05
-158.2725,0.1966366671637589,3.709429585032226e-05
-158.27125,0.1966366671637589,3.709429585032226e-05
-158.27,0.1966366671637589,-0.000299410215665314
-158.26875,0.1966366671637589,-0.000635914727185847
-158.2675,0.1966366671637589,-0.0006359147271907438
-158.26625,0.1966366671637589,-0.0006359147271907438
-158.265,0.1966366671637589,-0.0006359147271907438
-158.26375,0.1966366671637589,-0.0006359147271907438
-158.2625,0.1966366671637589,-0.0006359147271907438
-158.26125,0.1966366671637589,-0.000635914727185847
-158.26,0.1966366671637589,-0.0002994102156702108
-158.25875,0.1966366671637589,-0.0002994102156702108
-158.2575,0.1966366671637589,-0.0002994102156702108
-158.25625,0.1966366671637589,-0.0002994102156702108
-158.255,0.1966366671637589,3.709429585032226e-05
-158.25375,0.1966366671637589,3.709429585032226e-05
-158.2525,0.1966366671637589,3.709429585032226e-05
-158.25125,0.1966366671637589,3.709429585032226e-05
-158.25,0.1966366671637589,-0.0002994102156702108
-158.24875,0.1966366671637589,-0.0006359147271907438
-158.2475,0.1966366671637589,-0.0006359147271907438
-158.24625,0.1966366671637589,-0.0006359147271907438
-158.245,0.1966366671637589,-0.0006359147271907438
-158.24375,0.1966366671637589,-0.0006359147271907438
-158.2425,0.1966366671637589,-0.0006359147271907438
-158.24125,0.1966366671637589,-0.0006359147271907438
-158.24,0.1966366671637589,-0.0002994102156702108
-158.23875,0.1966366671637589,-0.0002994102156702108
-158.2375,0.1966366671637589,-0.0002994102156702108
-158.23625,0.1966366671637589,-0.0002994102156702108
-158.235,0.1966366671637589,3.709429584542546e-05
-158.23375,0.1966366671637589,3.709429585032226e-05
-158.2325,0.1966366671637589,3.709429584542548e-05
-158.23125,0.1966366671637589,-0.0002994102156702108
-158.23,0.1966366671637589,-0.0002994102156751076
-158.22875,0.1966366671637589,-0.0006359147271907438
-158.2275,0.1966366671637589,-0.0006359147271907438
-158.22625,0.1966366671637589,-0.0006359147271907438
-158.225,0.1966366671637589,-0.0006359147271907438
-158.22375,0.1966366671637589,-0.0006359147271907438
-158.2225,0.1966366671637589,-0.0006359147271907438
-158.22125,0.1966366671637589,-0.0006359147271907438
-158.22,0.1966366671637589,-0.0002994102156702108
-158.21875,0.1966366671637589,-0.0002994102156702108
-158.2175,0.1966366671637589,-0.0002994102156702108
-158.21625,0.1966366671637589,-0.0002994102156702108
-158.215,0.1966366671637589,3.709429585032226e-05
-158.21375,0.1966366671637589,3.709429585032226e-05
-158.2125,0.1966366671637589,3.709429585032226e-05
-158.21125,0.1966366671637589,3.709429585032226e-05
-158.21,0.1966366671637589,-0.0002994102156702108
-158.20875,0.1966366671637589,-0.0006359147271907438
-158.2075,0.1966366671637589,-0.0006359147271907438
-158.20625,0.1966366671637589,-0.0006359147271907438
-158.205,0.1966366671637589,-0.0006359147271907438
-158.20375,0.1966366671637589,-0.0006359147271907438
-158.2025,0.1966366671637589,-0.0006359147271907438
-158.20125,0.1966366671637589,-0.000635914727185847
-158.2,0.1966366671637589,-0.0002994102156702108
-158.19875,0.1966366671637589,-0.0002994102156702108
-158.1975,0.1966366671637589,-0.0002994102156702108
-158.19625,0.1966366671637589,3.709429585032226e-05
-158.195,0.1966366671637589,3.709429585032226e-05
-158.19375,0.1966366671637589,3.709429585032226e-05
-158.1925,0.1966366671637589,3.709429585032226e-05
-158.19125,0.1966366671637589,-0.0002994102156702108
-158.19,0.1966366671637589,-0.0002994102156702108
-158.18875,0.1966366671637589,-0.0006359147271907438
-158.1875,0.1966366671637589,-0.0006359147271907438
-158.18625,0.1966366671637589,-0.0006359147271907438
-158.185,0.1966366671637589,-0.0006359147271907438
-158.18375,0.1966366671637589,-0.0006359147271907438
-158.1825,0.1966366671637589,-0.0006359147271907438
-158.18125,0.1966366671637589,-0.0006359147271907438
-158.18,0.1966366671637589,-0.0002994102156702108
-158.17875,0.1966366671637589,-0.0002994102156702108
-158.1775,0.1966366671637589,-0.0002994102156702108
-158.17625,0.1966366671637589,-0.0002994102156702108
-158.175,0.1966366671637589,3.709429584542546e-05
-158.17375,0.1966366671637589,3.709429585032226e-05
-158.1725,0.1966366671637589,3.709429585032226e-05
-158.17125,0.1966366671637589,-0.0002994102156702108
-158.17,0.1966366671637589,-0.0002994102156751076
-158.16875,0.1966366671637589,-0.0006359147271907438
-158.1675,0.1966366671637589,-0.0006359147271907438
-158.16625,0.1966366671637589,-0.0006359147271907438
-158.165,0.1966366671637589,-0.0006359147271907438
-158.16375,0.1966366671637589,-0.0006359147271907438
-158.1625,0.1966366671637589,-0.0006359147271907438
-158.16125,0.1966366671637589,-0.0006359147271907438
-158.16,0.1966366671637589,-0.0002994102156702108
-158.15875,0.1966366671637589,-0.0002994102156702108
-158.1575,0.1966366671637589,-0.0002994102156702108
-158.15625,0.1966366671637589,-0.0002994102156702108
-158.155,0.1966366671637589,3.709429585032226e-05
-158.15375,0.1966366671637589,3.709429585032226e-05
-158.1525,0.1966366671637589,3.709429585032226e-05
-158.15125,0.1966366671637589,-0.0002994102156702108
-158.15,0.1966366671637589,-0.0002994102156702108
-158.14875,0.1966366671637589,-0.0006359147271907438
-158.1475,0.1966366671637589,-0.0006359147271907438
-158.14625,0.1966366671637589,-0.0006359147271907438
-158.145,0.1966366671637589,-0.0006359147271907438
-158.14375,0.1966366671637589,-0.0006359147271907438
-158.1425,0.1966366671637589,-0.0006359147271907438
-158.14125,0.1966366671637589,-0.0006359147271907438
-158.14,0.1966366671637589,-0.0002994102156702108
-158.13875,0.1966366671637589,-0.0002994102156702108
-158.1375,0.1966366671637589,-0.0002994102156702108
-158.13625,0.1966366671637589,-0.0002994102156702108
-158.135,0.1966366671637589,-0.0002994102156702108
-158.13375,0.1966366671637589,-0.0002994102156702108
-158.1325,0.1966366671637589,3.709429585032226e-05
-158.13125,0.1966366671637589,-0.0002994102156702108
-158.13,0.1966366671637589,-0.0002994102156702108
-158.12875,0.1966366671637589,-0.0002994102156702108
-158.1275,0.1966366671637589,-0.0006359147271907438
-158.12625,0.1966366671637589,-0.0006359147271907438
-158.125,0.1966366671637589,-0.0006359147271907438
-158.12375,0.1966366671637589,-0.0006359147271907438
-158.1225,0.1966366671637589,-0.0006359147271907438
-158.12125,0.1966366671637589,-0.0006359147271907438
-158.12,0.1966366671637589,-0.0002994102156702108
-158.11875,0.1966366671637589,-0.0002994102156702108
-158.1175,0.1966366671637589,-0.0002994102156702108
-158.11625,0.1966366671637589,-0.0002994102156702108
-158.115,0.1966366671637589,3.709429585032226e-05
-158.11375,0.1966366671637589,3.709429585032226e-05
-158.1125,0.1966366671637589,3.709429585032226e-05
-158.11125,0.1966366671637589,3.709429585032226e-05
-158.11,0.1966366671637589,-0.000299410215665314
-158.10875,0.1966366671637589,-0.0006359147271907438
-158.1075,0.1966366671637589,-0.0006359147271907438
-158.10625,0.1966366671637589,-0.0006359147271907438
-158.105,0.1966366671637589,-0.0006359147271907438
-158.10375,0.1966366671637589,-0.0006359147271907438
-158.1025,0.1966366671637589,-0.0006359147271907438
-158.10125,0.1966366671637589,-0.0006359147271907438
-158.1,0.1966366671637589,-0.0002994102156702108
-158.09875,0.1966366671637589,-0.0002994102156702108
-158.0975,0.1966366671637589,-0.0002994102156702108
-158.09625,0.1966366671637589,3.709429585032226e-05
-158.095,0.1966366671637589,3.709429585032226e-05
-158.09375,0.1966366671637589,3.709429585032226e-05
-158.0925,0.1966366671637589,3.709429585032226e-05
-158.09125,0.1966366671637589,3.709429585032226e-05
-158.09,0.1966366671637589,-0.0002994102156702108
-158.08875,0.1966366671637589,-0.0002994102156702108
-158.0875,0.1966366671637589,-0.0006359147271907438
-158.08625,0.1966366671637589,-0.0006359147271907438
-158.085,0.1966366671637589,-0.0006359147271907438
-158.08375,0.1966366671637589,-0.0006359147271907438
-158.0825,0.1966366671637589,-0.0006359147271907438
-158.08125,0.1966366671637589,-0.0006359147271907438
-158.08,0.1966366671637589,-0.0002994102156751076
-158.07875,0.1966366671637589,-0.0002994102156702108
-158.0775,0.1966366671637589,-0.0002994102156702108
-158.07625,0.1966366671637589,-0.000299410215665314
-158.075,0.1966366671637589,3.709429585032226e-05
-158.07375,0.1966366671637589,3.709429585032226e-05
-158.0725,0.1966366671637589,3.709429585032226e-05
-158.07125,0.1966366671637589,3.709429585032226e-05
-158.07,0.1966366671637589,-0.0002994102156702108
-158.06875,0.1966366671637589,-0.0002994102156702108
-158.0675,0.1966366671637589,-0.0006359147271907438
-158.06625,0.1966366671637589,-0.0006359147271907438
-158.065,0.1966366671637589,-0.0006359147271907438
-158.06375,0.1966366671637589,-0.0006359147271907438
-158.0625,0.1966366671637589,-0.0006359147271907438
-158.06125,0.1966366671637589,-0.0006359147271907438
-158.06,0.1966366671637589,-0.0002994102156702108
-158.05875,0.1966366671637589,-0.0002994102156702108
-158.0575,0.1966366671637589,-0.0002994102156702108
-158.05625,0.1966366671637589,-0.0002994102156702108
-158.055,0.1966366671637589,3.709429585032226e-05
-158.05375,0.1966366671637589,3.709429585032226e-05
-158.0525,0.1966366671637589,3.709429585032226e-05
-158.05125,0.1966366671637589,-0.000299410215665314
-158.05,0.1966366671637589,-0.0002994102156702108
-158.04875,0.1966366671637589,-0.0002994102156702108
-158.0475,0.1966366671637589,-0.000635914727185847
-158.04625,0.1966366671637589,-0.0006359147271907438
-158.045,0.1966366671637589,-0.0006359147271907438
-158.04375,0.1966366671637589,-0.0006359147271907438
-158.0425,0.1966366671637589,-0.0006359147271907438
-158.04125,0.1966366671637589,-0.0006359147271907438
-158.04,0.1966366671637589,-0.0002994102156702108
-158.03875,0.1966366671637589,-0.0002994102156702108
-158.0375,0.1966366671637589,-0.0002994102156702108
-158.03625,0.1966366671637589,-0.0002994102156702108
-158.035,0.1966366671637589,3.709429585032226e-05
-158.03375,0.1966366671637589,3.709429585032226e-05
-158.0325,0.1966366671637589,3.709429585032226e-05
-158.03125,0.1966366671637589,-0.0002994102156702108
-158.03,0.1966366671637589,-0.0002994102156702108
-158.02875,0.1966366671637589,-0.0006359147271907438
-158.0275,0.1966366671637589,-0.0006359147271907438
-158.02625,0.1966366671637589,-0.0006359147271907438
-158.025,0.1966366671637589,-0.0006359147271907438
-158.02375,0.1966366671637589,-0.0006359147271907438
-158.0225,0.1966366671637589,-0.0006359147271907438
-158.02125,0.1966366671637589,-0.0006359147271907438
-158.02,0.1966366671637589,-0.0002994102156751076
-158.01875,0.1966366671637589,-0.0002994102156702108
-158.0175,0.1966366671637589,-0.0002994102156702108
-158.01625,0.1966366671637589,-0.0002994102156702108
-158.015,0.1966366671637589,3.709429585032226e-05
-158.01375,0.1966366671637589,3.709429585032226e-05
-158.0125,0.1966366671637589,3.709429585032226e-05
-158.01125,0.1966366671637589,3.709429584542548e-05
-158.01,0.1966366671637589,-0.0002994102156702108
-158.00875,0.1966366671637589,-0.0002994102156702108
-158.0075,0.1966366671637589,-0.0006359147271907438
-158.00625,0.1966366671637589,-0.0006359147271907438
-158.005,0.1966366671637589,-0.0006359147271907438
-158.00375,0.1966366671637589,-0.0006359147271907438
-158.0025,0.1966366671637589,-0.0006359147271907438
-158.00125,0.2003635898548164,-0.0006359147271907438
-158,0.1966366671637589,-0.0002994102156702108
-157.99875,0.1966366671637589,-0.0002994102156702108
-157.9975,0.1966366671637589,3.709429585032226e-05
-157.99625,0.1966366671637589,-0.0002994102156702108
-157.995,0.1966366671637589,3.709429585032226e-05
-157.99375,0.2003635898548164,3.709429585032226e-05
-157.9925,0.1966366671637589,3.709429585032226e-05
-157.99125,0.2003635898548164,3.709429585032226e-05
-157.99,0.1966366671637589,-0.0002994102156702108
-157.98875,0.1966366671637589,-0.0002994102156702108
-157.9875,0.1966366671637589,-0.000635914727185847
-157.98625,0.1966366671637589,-0.0006359147271907438
-157.985,0.1966366671637589,-0.0006359147271907438
-157.98375,0.1966366671637589,-0.0006359147271907438
-157.9825,0.1966366671637589,-0.0006359147271907438
-157.98125,0.1966366671637589,-0.000635914727185847
-157.98,0.1966366671637589,-0.0002994102156702108
-157.97875,0.1966366671637589,-0.0002994102156702108
-157.9775,0.1966366671637589,-0.0002994102156702108
-157.97625,0.2003635898548164,-0.0002994102156702108
-157.975,0.2003635898548164,3.709429585032226e-05
-157.97375,0.1966366671637589,3.709429585032226e-05
-157.9725,0.1966366671637589,3.709429585032226e-05
-157.97125,0.1966366671637589,3.709429585032226e-05
-157.97,0.1966366671637589,-0.0002994102156702108
-157.96875,0.1966366671637589,-0.0006359147271907438
-157.9675,0.1966366671637589,-0.0006359147271907438
-157.96625,0.1966366671637589,-0.0006359147271907438
-157.965,0.1966366671637589,-0.0006359147271907438
-157.96375,0.1966366671637589,-0.0006359147271907438
-157.9625,0.1966366671637589,-0.0006359147271907438
-157.96125,0.1966366671637589,-0.0006359147271907438
-157.96,0.1966366671637589,-0.0002994102156702108
-157.95875,0.1966366671637589,-0.0002994102156702108
-157.9575,0.1966366671637589,-0.0002994102156702108
-157.95625,0.1966366671637589,-0.0002994102156702108
-157.955,0.1966366671637589,3.709429584542546e-05
-157.95375,0.1966366671637589,3.709429585032226e-05
-157.9525,0.1966366671637589,3.709429584542548e-05
-157.95125,0.1966366671637589,-0.0002994102156702108
-157.95,0.1966366671637589,-0.0002994102156751076
-157.94875,0.1966366671637589,-0.0006359147271907438
-157.9475,0.1966366671637589,-0.0006359147271907438
-157.94625,0.1966366671637589,-0.0006359147271907438
-157.945,0.1966366671637589,-0.0006359147271907438
-157.94375,0.1966366671637589,-0.0006359147271907438
-157.9425,0.1966366671637589,-0.0006359147271907438
-157.94125,0.1966366671637589,-0.0006359147271907438
-157.94,0.1966366671637589,-0.0006359147271907438
-157.93875,0.1966366671637589,-0.0002994102156702108
-157.9375,0.1966366671637589,-0.0002994102156702108
-157.93625,0.1966366671637589,-0.0002994102156702108
-157.935,0.1966366671637589,3.709429585032226e-05
-157.93375,0.1966366671637589,3.709429585032226e-05
-157.9325,0.1966366671637589,3.709429585032226e-05
-157.93125,0.1966366671637589,-0.0002994102156702108
-157.93,0.1966366671637589,-0.0002994102156702108
-157.92875,0.1966366671637589,-0.0006359147271907438
-157.9275,0.1966366671637589,-0.0006359147271907438
-157.92625,0.1966366671637589,-0.0006359147271907438
-157.925,0.1966366671637589,-0.0006359147271907438
-157.92375,0.1966366671637589,-0.0006359147271907438
-157.9225,0.1966366671637589,-0.0006359147271907438
-157.92125,0.1966366671637589,-0.0006359147271907438
-157.92,0.1966366671637589,-0.000635914727185847
-157.91875,0.1966366671637589,-0.0002994102156702108
-157.9175,0.1966366671637589,-0.0002994102156702108
-157.91625,0.1966366671637589,-0.0002994102156702108
-157.915,0.1966366671637589,-0.0002994102156702108
-157.91375,0.1966366671637589,-0.0002994102156702108
-157.9125,0.1966366671637589,3.709429585032226e-05
-157.91125,0.1966366671637589,-0.0002994102156702108
-157.91,0.2301789713832769,-0.0002994102156702108
-157.90875,0.3308058840418308,-0.0006359147271907438
-157.9075,0.3904366470987516,-0.0006359147271907438
-157.90625,0.4314327967003846,-0.0006359147271907438
-157.905,0.4649751009199026,-0.0006359147271907438
-157.90375,0.487336637066248,-0.0006359147271907438
-157.9025,0.5059712505215357,-0.0006359147271907438
-157.90125,0.5246058639768234,-0.0002994102156702108
-157.9,0.5357866320499961,-0.0002994102156702108
-157.89875,0.5469674001231688,-0.0002994102156702108
-157.8975,0.5581481681963414,-0.0002994102156702108
-157.89625,0.5656020135784565,3.709429585032226e-05
-157.895,0.5693289362694599,3.709429585032226e-05
-157.89375,0.5767827816515207,3.709429585032226e-05
-157.8925,0.5805097043426326,3.709429585032226e-05
-157.89125,0.5879635497246933,3.709429585032226e-05
-157.89,0.5916904724159135,-0.0002994102156702108
-157.88875,0.5954173951069711,-0.0002994102156702108
-157.8875,0.5991443177979745,-0.0002994102156751076
-157.88625,0.5991443177980287,-0.0006359147271907438
-157.885,0.6028712404890321,-0.0006359147271907438
-157.88375,0.6065981631800896,-0.0006359147271907438
-157.8825,0.6103250858711472,-0.0006359147271907438
-157.88125,0.6103250858711472,-0.0002994102156702108
-157.88,0.6140520085622048,-0.0002994102156702108
-157.87875,0.6140520085622048,3.709429585032226e-05
-157.8775,0.6177789312532622,3.709429585032226e-05
-157.87625,0.6177789312532622,3.709429585032226e-05
-157.875,0.6177789312532622,3.709429585032226e-05
-157.87375,0.6215058539443198,3.709429585032226e-05
-157.8725,0.6215058539443198,3.709429585032226e-05
-157.87125,0.6215058539443198,3.709429585032226e-05
-157.87,0.6215058539443198,3.709429585032226e-05
-157.86875,0.6252327766353774,-0.0002994102156702108
-157.8675,0.6252327766353774,-0.0002994102156702108
-157.86625,0.6252327766353774,-0.0002994102156702108
-157.865,0.6252327766353774,-0.0006359147271907438
-157.86375,0.6289596993263807,-0.0002994102156751076
-157.8625,0.6289596993264349,-0.000635914727185847
-157.86125,0.6289596993264349,-0.0002994102156751076
-157.86,0.6289596993264349,-0.0002994102156702108
-157.85875,0.6289596993264891,-0.000299410215665314
-157.8575,0.6326866220174925,3.709429585032226e-05
-157.85625,0.6326866220174925,3.709429585032226e-05
-157.855,0.6326866220174925,3.709429585032226e-05
-157.85375,0.6326866220174925,3.709429585032226e-05
-157.8525,0.6326866220174925,3.709429585032226e-05
-157.85125,0.6326866220174925,3.709429585032226e-05
-157.85,0.6326866220174925,3.709429585032226e-05
-157.84875,0.63641354470855,-0.0002994102156702108
-157.8475,0.6065981631800896,-0.0002994102156702108
-157.84625,0.5246058639768234,-0.0006359147271907438
-157.845,0.4724289463020177,-0.0006359147271907438
-157.84375,0.4351597193914422,-0.0006359147271907438
-157.8425,0.4053443378629818,-0.0006359147271907438
-157.84125,0.3829828017166365,-0.0006359147271907438
-157.84,0.3643481882613487,-0.0002994102156702108
-157.83875,0.3494404974971185,-0.0002994102156702108
-157.8375,0.3345328067328883,3.709429585032226e-05
-157.83625,0.3233520386597156,3.709429585032226e-05
-157.835,0.312171270586543,3.709429585032226e-05
-157.83375,0.3047174252044279,3.709429585032226e-05
-157.8325,0.2972635798224212,3.709429585032226e-05
-157.83125,0.2898097344403062,3.709429585032226e-05
-157.83,0.282355889058191,-0.000299410215665314
-157.82875,0.2786289663670793,-0.000635914727185847
-157.8275,0.274902043675859,-0.0006359147271907438
-157.82625,0.2674481982937981,-0.0006359147271907438
-157.825,0.2637212756027406,-0.0006359147271907438
-157.82375,0.259994352911683,-0.0006359147271907438
-157.8225,0.2562674302206797,-0.0006359147271907438
-157.82125,0.2525405075296221,-0.0002994102156702108
-157.82,0.2525405075296221,-0.0002994102156702108
-157.81875,0.2488135848385646,-0.0002994102156702108
-157.8175,0.2450866621475071,-0.0002994102156702108
-157.81625,0.2450866621475071,-0.0002994102156702108
-157.815,0.2413597394564495,3.709429585032226e-05
-157.81375,0.2413597394564495,3.709429585032226e-05
-157.8125,0.2376328167653919,3.709429585032226e-05
-157.81125,0.2376328167653919,3.709429585032226e-05
-157.81,0.2339058940743344,-0.0002994102156702108
-157.80875,0.2339058940743344,-0.0006359147271907438
-157.8075,0.2301789713832769,-0.0006359147271907438
-157.80625,0.2301789713832769,-0.0006359147271907438
-157.805,0.2301789713832769,-0.0006359147271907438
-157.80375,0.2301789713832769,-0.0006359147271907438
-157.8025,0.2264520486922193,-0.0006359147271907438
-157.80125,0.2264520486922193,-0.0006359147271907438
-157.8,0.2264520486922193,-0.0002994102156751076
-157.79875,0.222725126001216,-0.0002994102156702108
-157.7975,0.2227251260011617,-0.0002994102156702108
-157.79625,0.2227251260011617,-0.000299410215665314
-157.795,0.2227251260011075,3.709429585032226e-05
-157.79375,0.2189982033101042,3.709429585032226e-05
-157.7925,0.2189982033101042,3.709429584542548e-05
-157.79125,0.2189982033101042,-0.0002994102156702108
-157.79,0.2189982033101042,-0.0002994102156702108
-157.78875,0.2189982033101042,-0.0002994102156702108
-157.7875,0.2189982033101042,-0.0006359147271907438
-157.78625,0.2152712806190467,-0.0006359147271907438
-157.785,0.2637212756027948,-0.0006359147271907438
-157.78375,0.3606212655702912,-0.0006359147271907438
-157.7825,0.420252028627212,-0.0006359147271907438
-157.78125,0.4612481782288451,-0.0002994102156702108
-157.78,0.4910635597573055,-0.0002994102156702108
-157.77875,0.5134250959036508,-0.0002994102156702108
-157.7775,0.5320597093589385,3.709429585032226e-05
-157.77625,0.5469674001231688,3.709429585032226e-05
-157.775,0.5581481681963414,3.709429585032226e-05
-157.77375,0.5693289362695141,3.709429585032226e-05
-157.7725,0.5767827816516292,3.709429585032226e-05
-157.77125,0.5842366270337442,3.709429585032226e-05
-157.77,0.5879635497247476,3.709429585032226e-05
-157.76875,0.5954173951068085,-0.000299410215665314
-157.7675,0.5991443177979203,-0.0002994102156702108
-157.76625,0.6028712404889779,-0.0002994102156702108
-157.765,0.6065981631801438,-0.000635914727185847
