#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABEE3D
#Date Time: 2023-11-30 06:20:23.815
#Sample rate: 800Hz
#Samples: 21027
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-147.68625,3.312344036887872,-0.0002994102156702108
-147.685,3.312344036887872,-0.000972419238711277
-147.68375,3.312344036887872,-0.000972419238711277
-147.6825,3.312344036887872,-0.00130892375023181
-147.68125,3.31607095957893,-0.00130892375023181
-147.68,3.312344036887872,-0.000972419238711277
-147.67875,3.312344036887872,-0.00130892375023181
-147.6775,3.312344036887872,-0.000972419238711277
-147.67625,3.312344036887872,-0.0006359147271956406
-147.675,3.312344036887872,3.709429584052861e-05
-147.67375,3.312344036887872,3.709429585032226e-05
-147.6725,3.312344036887872,0.0003735988073659585
-147.67125,3.312344036887926,0.0003735988073708553
-147.67,3.316070959578876,0.0003735988073757521
-147.66875,3.312344036887872,0.0007101033188815949
-147.6675,3.312344036887872,3.709429584542548e-05
-147.66625,3.312344036887872,-0.0002994102156702108
-147.665,3.312344036887872,-0.000972419238711277
-147.66375,3.312344036887872,-0.000972419238711277
-147.6625,3.312344036887872,-0.00130892375023181
-147.66125,3.31607095957893,-0.00130892375023181
-147.66,3.31607095957893,-0.000972419238711277
-147.65875,3.312344036887872,-0.00130892375023181
-147.6575,3.312344036887872,-0.0006359147271907438
-147.65625,3.308617114196815,-0.0006359147271907438
-147.655,3.312344036887872,3.709429585032226e-05
-147.65375,3.312344036887872,3.709429585032226e-05
-147.6525,3.312344036887872,0.0003735988073708553
-147.65125,3.312344036887872,0.0007101033188913885
-147.65,3.312344036887872,0.0007101033188913885
-147.64875,3.312344036887872,0.0007101033188913885
-147.6475,3.308617114196815,0.0003735988073708553
-147.64625,3.312344036887872,-0.0002994102156702108
-147.645,3.308617114196869,-0.0009724192387014834
-147.64375,3.312344036887818,-0.000972419238711277
-147.6425,3.312344036887872,-0.001308923750226913
-147.64125,3.312344036887872,-0.0009724192387161738
-147.64,3.312344036887872,-0.0009724192387161738
-147.63875,3.312344036887818,-0.001308923750222016
-147.6375,3.308617114196815,-0.000635914727185847
-147.63625,3.308617114196869,-0.000299410215665314
-147.635,3.312344036887872,3.709429585032226e-05
-147.63375,3.312344036887872,3.709429585032226e-05
-147.6325,3.312344036887872,0.0003735988073708553
-147.63125,3.312344036887872,0.0007101033188913885
-147.63,3.312344036887872,0.0003735988073708553
-147.62875,3.312344036887872,0.0007101033188913885
-147.6275,3.308617114196815,3.709429585032226e-05
-147.62625,3.308617114196815,-0.0002994102156702108
-147.625,3.308617114196815,-0.000972419238711277
-147.62375,3.308617114196815,-0.000972419238711277
-147.6225,3.312344036887872,-0.00130892375023181
-147.62125,3.312344036887872,-0.00130892375023181
-147.62,3.312344036887872,-0.000972419238711277
-147.61875,3.308617114196815,-0.00130892375023181
-147.6175,3.308617114196815,-0.0006359147271907438
-147.61625,3.308617114196815,-0.0002994102156702108
-147.615,3.308617114196815,3.709429585032226e-05
-147.61375,3.308617114196815,3.709429585032226e-05
-147.6125,3.312344036887818,0.0003735988073659585
-147.61125,3.312344036887872,0.0007101033188864917
-147.61,3.312344036887872,0.0007101033188913885
-147.60875,3.312344036887818,0.001046607830397231
-147.6075,3.308617114196815,3.709429584542548e-05
-147.60625,3.308617114196815,-0.0002994102156751076
-147.605,3.308617114196815,-0.0006359147271956406
-147.60375,3.308617114196815,-0.000972419238711277
-147.6025,3.312344036887872,-0.00130892375023181
-147.60125,3.312344036887872,-0.00130892375023181
-147.6,3.312344036887872,-0.000972419238711277
-147.59875,3.308617114196815,-0.00130892375023181
-147.5975,3.308617114196815,-0.0006359147271907438
-147.59625,3.308617114196815,-0.0002994102156702108
-147.595,3.308617114196815,3.709429585032226e-05
-147.59375,3.308617114196815,3.709429585032226e-05
-147.5925,3.308617114196815,0.0003735988073708553
-147.59125,3.312344036887872,0.0007101033188913885
-147.59,3.312344036887872,0.0007101033188913885
-147.58875,3.308617114196815,0.001046607830411921
-147.5875,3.308617114196815,0.0003735988073708553
-147.58625,3.308617114196815,-0.0002994102156702108
-147.585,3.308617114196815,-0.0006359147271907438
-147.58375,3.308617114196815,-0.000972419238711277
-147.5825,3.312344036887818,-0.001308923750226913
-147.58125,3.312344036887872,-0.00130892375023181
-147.58,3.312344036887872,-0.0009724192387161738
-147.57875,3.312344036887872,-0.001308923750226913
-147.5775,3.308617114196815,-0.000635914727185847
-147.57625,3.308617114196815,-0.000299410215665314
-147.575,3.308617114196815,3.709429585032226e-05
-147.57375,3.308617114196815,3.709429585521905e-05
-147.5725,3.308617114196815,0.0003735988073708553
-147.57125,3.312344036887872,0.0007101033188913885
-147.57,3.312344036887872,0.0003735988073708553
-147.56875,3.308617114196815,0.001046607830411921
-147.5675,3.308617114196815,0.0003735988073708553
-147.56625,3.308617114196815,-0.0002994102156702108
-147.565,3.308617114196815,-0.0006359147271907438
-147.56375,3.308617114196815,-0.000972419238711277
-147.5625,3.308617114196815,-0.00130892375023181
-147.56125,3.312344036887872,-0.00130892375023181
-147.56,3.312344036887872,-0.000972419238711277
-147.55875,3.308617114196815,-0.00130892375023181
-147.5575,3.308617114196815,-0.0006359147271907438
-147.55625,3.308617114196815,-0.0002994102156702108
-147.555,3.308617114196815,3.709429585032226e-05
-147.55375,3.308617114196815,3.709429585032226e-05
-147.5525,3.308617114196815,0.0003735988073708553
-147.55125,3.312344036887818,0.0007101033188864917
-147.55,3.312344036887872,0.0007101033188913885
-147.54875,3.308617114196869,0.0007101033188913885
-147.5475,3.308617114196815,0.0003735988073757521
-147.54625,3.308617114196815,-0.0002994102156800044
-147.545,3.308617114196815,-0.000972419238711277
-147.54375,3.308617114196815,-0.0009724192387161738
-147.5425,3.308617114196815,-0.001308923750226913
-147.54125,3.308617114196815,-0.000972419238711277
-147.54,3.312344036887872,-0.000972419238711277
-147.53875,3.308617114196815,-0.00130892375023181
-147.5375,3.308617114196815,-0.0006359147271907438
-147.53625,3.308617114196815,-0.0002994102156702108
-147.535,3.308617114196815,3.709429585032226e-05
-147.53375,3.308617114196815,3.709429585032226e-05
-147.5325,3.308617114196815,0.0003735988073708553
-147.53125,3.312344036887872,0.0007101033188913885
-147.53,3.308617114196815,0.0007101033188913885
-147.52875,3.308617114196815,0.0007101033188913885
-147.5275,3.308617114196815,0.0003735988073708553
-147.52625,3.308617114196815,-0.0002994102156702108
-147.525,3.308617114196815,-0.000972419238711277
-147.52375,3.308617114196815,-0.000972419238711277
-147.5225,3.308617114196815,-0.00130892375023181
-147.52125,3.312344036887872,-0.00130892375023181
-147.52,3.308617114196869,-0.0009724192387161738
-147.51875,3.308617114196815,-0.001308923750226913
-147.5175,3.308617114196815,-0.0006359147272005374
-147.51625,3.308617114196815,-0.0002994102156751076
-147.515,3.308617114196815,3.709429585032226e-05
-147.51375,3.308617114196815,3.709429585521905e-05
-147.5125,3.308617114196815,0.0003735988073757521
-147.51125,3.308617114196869,0.0007101033188913885
-147.51,3.312344036887872,0.0007101033188913885
-147.50875,3.308617114196815,0.0007101033188913885
-147.5075,3.308617114196815,0.0003735988073708553
-147.50625,3.308617114196815,-0.0002994102156702108
-147.505,3.308617114196815,-0.0006359147271907438
-147.50375,3.308617114196815,-0.000972419238711277
-147.5025,3.308617114196815,-0.00130892375023181
-147.50125,3.308617114196815,-0.00130892375023181
-147.5,3.308617114196815,-0.000972419238711277
-147.49875,3.308617114196815,-0.00130892375023181
-147.4975,3.308617114196815,-0.0006359147271907438
-147.49625,3.308617114196815,-0.0002994102156702108
-147.495,3.304890191505757,3.709429585032226e-05
-147.49375,3.308617114196815,3.709429585032226e-05
-147.4925,3.308617114196815,0.0003735988073708553
-147.49125,3.308617114196815,0.0007101033188913885
-147.49,3.308617114196815,0.0003735988073708553
-147.48875,3.308617114196815,0.001046607830402128
-147.4875,3.304890191505812,0.0003735988073806489
-147.48625,3.304890191505757,-0.0002994102156604172
-147.485,3.308617114196761,-0.0009724192387014834
-147.48375,3.308617114196815,-0.0009724192387161738
-147.4825,3.308617114196815,-0.001308923750226913
-147.48125,3.308617114196815,-0.000972419238711277
-147.48,3.308617114196815,-0.0009724192387161738
-147.47875,3.308617114196815,-0.00130892375023181
-147.4775,3.308617114196815,-0.0006359147271907438
-147.47625,3.304890191505757,-0.0002994102156702108
-147.475,3.304890191505757,3.709429585032226e-05
-147.47375,3.308617114196815,3.709429585032226e-05
-147.4725,3.308617114196815,0.0003735988073708553
-147.47125,3.308617114196815,0.0007101033188913885
-147.47,3.308617114196815,0.0003735988073708553
-147.46875,3.308617114196815,0.001046607830411921
-147.4675,3.308617114196815,0.0003735988073708553
-147.46625,3.304890191505757,-0.0002994102156702108
-147.465,3.304890191505757,-0.000972419238711277
-147.46375,3.308617114196815,-0.000972419238711277
-147.4625,3.308617114196815,-0.00130892375023181
-147.46125,3.308617114196815,-0.00130892375023181
-147.46,3.308617114196815,-0.000972419238711277
-147.45875,3.308617114196815,-0.00130892375023181
-147.4575,3.304890191505812,-0.0009724192387161738
-147.45625,3.304890191505757,-0.0006359147271956406
-147.455,3.304890191505757,3.709429584052861e-05
-147.45375,3.304890191505757,3.709429585032226e-05
-147.4525,3.308617114196815,0.0003735988073757521
-147.45125,3.308617114196815,0.0007101033188913885
-147.45,3.308617114196815,0.0007101033188913885
-147.44875,3.308617114196761,0.0007101033188864917
-147.4475,3.304890191505757,0.0003735988073708553
-147.44625,3.304890191505757,3.709429585032226e-05
-147.445,3.304890191505757,-0.0006359147271907438
-147.44375,3.308617114196815,-0.000972419238711277
-147.4425,3.308617114196815,-0.00130892375023181
-147.44125,3.308617114196815,-0.00130892375023181
-147.44,3.308617114196815,-0.000972419238711277
-147.43875,3.308617114196815,-0.00130892375023181
-147.4375,3.308617114196815,-0.000972419238711277
-147.43625,3.304890191505757,-0.0002994102156702108
-147.435,3.304890191505757,3.709429585032226e-05
-147.43375,3.304890191505757,3.709429585032226e-05
-147.4325,3.308617114196815,0.0003735988073708553
-147.43125,3.308617114196815,0.0007101033188913885
-147.43,3.308617114196815,0.0007101033188913885
-147.42875,3.308617114196815,0.0007101033188913885
-147.4275,3.304890191505757,0.0003735988073708553
-147.42625,3.304890191505757,3.709429585521906e-05
-147.425,3.304890191505757,-0.0006359147271809502
-147.42375,3.308617114196761,-0.0006359147271907438
-147.4225,3.308617114196815,-0.0009724192387063802
-147.42125,3.308617114196815,-0.001308923750226913
-147.42,3.308617114196815,-0.0009724192387161738
-147.41875,3.308617114196761,-0.001308923750226913
-147.4175,3.304890191505757,-0.0009724192387014834
-147.41625,3.304890191505757,-0.0002994102156702108
-147.415,3.304890191505757,3.709429585032226e-05
-147.41375,3.304890191505757,3.709429585032226e-05
-147.4125,3.308617114196815,0.0003735988073708553
-147.41125,3.308617114196815,0.0007101033188913885
-147.41,3.308617114196815,0.0003735988073708553
-147.40875,3.304890191505757,0.0007101033188913885
-147.4075,3.304890191505757,0.0003735988073708553
-147.40625,3.304890191505757,3.709429585032226e-05
-147.405,3.304890191505757,-0.0006359147271907438
-147.40375,3.304890191505757,-0.000972419238711277
-147.4025,3.304890191505757,-0.00130892375023181
-147.40125,3.308617114196815,-0.00130892375023181
-147.4,3.308617114196815,-0.000972419238711277
-147.39875,3.308617114196815,-0.00130892375023181
-147.3975,3.304890191505757,-0.0006359147271907438
-147.39625,3.304890191505757,-0.0002994102156702108
-147.395,3.304890191505757,3.709429584542546e-05
-147.39375,3.304890191505757,3.709429585032226e-05
-147.3925,3.308617114196761,0.0003735988073659585
-147.39125,3.308617114196815,0.0007101033188864917
-147.39,3.308617114196815,0.0007101033188913885
-147.38875,3.308617114196761,0.0007101033188864917
-147.3875,3.304890191505757,0.0003735988073610618
-147.38625,3.304890191505757,-0.0002994102156751076
-147.385,3.304890191505757,-0.0006359147271907438
-147.38375,3.304890191505757,-0.000972419238711277
-147.3825,3.308617114196815,-0.00130892375023181
-147.38125,3.308617114196815,-0.00130892375023181
-147.38,3.308617114196815,-0.000972419238711277
-147.37875,3.308617114196815,-0.00130892375023181
-147.3775,3.304890191505757,-0.000972419238711277
-147.37625,3.304890191505757,-0.0006359147271907438
-147.375,3.304890191505757,3.709429585032226e-05
-147.37375,3.304890191505757,3.709429585032226e-05
-147.3725,3.304890191505757,0.0003735988073708553
-147.37125,3.308617114196815,0.0007101033188913885
-147.37,3.308617114196815,0.0003735988073708553
-147.36875,3.308617114196815,0.0007101033188913885
-147.3675,3.304890191505757,0.0003735988073708553
-147.36625,3.304890191505757,-0.0002994102156702108
-147.365,3.304890191505757,-0.0006359147271907438
-147.36375,3.304890191505757,-0.0009724192387063802
-147.3625,3.308617114196761,-0.001308923750226913
-147.36125,3.308617114196815,-0.0009724192387161738
-147.36,3.308617114196815,-0.000972419238711277
-147.35875,3.308617114196761,-0.001308923750226913
-147.3575,3.304890191505757,-0.0009724192387063802
-147.35625,3.304890191505757,-0.0006359147271809502
-147.355,3.304890191505757,3.709429585032226e-05
-147.35375,3.304890191505757,3.709429585032226e-05
-147.3525,3.308617114196815,0.0003735988073708553
-147.35125,3.308617114196815,0.0007101033188913885
-147.35,3.308617114196815,0.0003735988073708553
-147.34875,3.308617114196815,0.0007101033188913885
-147.3475,3.304890191505757,0.0003735988073708553
-147.34625,3.304890191505757,-0.0002994102156702108
-147.345,3.304890191505757,-0.0006359147271907438
-147.34375,3.304890191505757,-0.000972419238711277
-147.3425,3.308617114196815,-0.00130892375023181
-147.34125,3.308617114196815,-0.00130892375023181
-147.34,3.308617114196815,-0.000972419238711277
-147.33875,3.304890191505757,-0.00130892375023181
-147.3375,3.304890191505757,-0.000972419238711277
-147.33625,3.304890191505757,-0.0002994102156702108
-147.335,3.304890191505757,3.709429585032226e-05
-147.33375,3.304890191505757,3.709429585032226e-05
-147.3325,3.304890191505757,0.0003735988073659585
-147.33125,3.308617114196761,0.0007101033188864917
-147.33,3.308617114196815,0.0003735988073757521
-147.32875,3.304890191505812,0.0007101033188864917
-147.3275,3.304890191505757,0.0003735988073610618
-147.32625,3.304890191505757,-0.0002994102156751076
-147.325,3.304890191505757,-0.0006359147271956406
-147.32375,3.304890191505757,-0.0009724192387161738
-147.3225,3.304890191505757,-0.00130892375023181
-147.32125,3.308617114196815,-0.00130892375023181
-147.32,3.308617114196815,-0.000972419238711277
-147.31875,3.304890191505757,-0.00130892375023181
-147.3175,3.304890191505757,-0.000972419238711277
-147.31625,3.304890191505757,-0.0002994102156702108
-147.315,3.304890191505757,3.709429585032226e-05
-147.31375,3.304890191505757,3.709429585032226e-05
-147.3125,3.304890191505757,0.0003735988073708553
-147.31125,3.308617114196815,0.0007101033188913885
-147.31,3.308617114196815,0.0007101033188913885
-147.30875,3.304890191505757,0.0007101033188913885
-147.3075,3.304890191505757,0.0003735988073708553
-147.30625,3.304890191505757,3.709429585032226e-05
-147.305,3.304890191505757,-0.0006359147271907438
-147.30375,3.304890191505757,-0.0006359147271907438
-147.3025,3.304890191505757,-0.00130892375023181
-147.30125,3.308617114196761,-0.0009724192387161738
-147.3,3.308617114196815,-0.000972419238711277
-147.29875,3.304890191505812,-0.001308923750226913
-147.2975,3.304890191505757,-0.0006359147272005374
-147.29625,3.304890191505757,-0.0006359147271809502
-147.295,3.304890191505757,3.709429585032226e-05
-147.29375,3.304890191505757,3.709429585032226e-05
-147.2925,3.304890191505812,3.709429586011583e-05
-147.29125,3.308617114196815,0.0007101033188913885
-147.29,3.304890191505757,0.0003735988073708553
-147.28875,3.304890191505757,0.0007101033188913885
-147.2875,3.304890191505757,0.0003735988073708553
-147.28625,3.304890191505757,-0.0002994102156702108
-147.285,3.304890191505757,-0.0006359147271907438
-147.28375,3.304890191505757,-0.000972419238711277
-147.2825,3.304890191505757,-0.00130892375023181
-147.28125,3.308617114196815,-0.00130892375023181
-147.28,3.308617114196815,-0.000972419238711277
-147.27875,3.304890191505757,-0.00130892375023181
-147.2775,3.304890191505757,-0.0006359147271907438
-147.27625,3.304890191505757,-0.0006359147271907438
-147.275,3.304890191505757,3.709429585032226e-05
-147.27375,3.304890191505757,3.709429585032226e-05
-147.2725,3.304890191505757,3.709429585032226e-05
-147.27125,3.308617114196815,0.0007101033188913885
-147.27,3.308617114196815,0.0003735988073757521
-147.26875,3.304890191505812,0.0007101033188864917
-147.2675,3.304890191505757,0.0003735988073757521
-147.26625,3.304890191505757,3.709429585521906e-05
-147.265,3.304890191505757,-0.0006359147271956406
-147.26375,3.304890191505757,-0.000972419238711277
-147.2625,3.304890191505812,-0.0009724192387161738
-147.26125,3.308617114196815,-0.001308923750226913
-147.26,3.308617114196815,-0.000972419238711277
-147.25875,3.304890191505757,-0.00130892375023181
-147.2575,3.304890191505757,-0.000972419238711277
-147.25625,3.304890191505757,-0.0006359147271907438
-147.255,3.304890191505757,-0.0002994102156702108
-147.25375,3.304890191505757,3.709429585032226e-05
-147.2525,3.304890191505757,3.709429585032226e-05
-147.25125,3.308617114196815,0.0003735988073708553
-147.25,3.308617114196815,0.0003735988073708553
-147.24875,3.304890191505757,0.0007101033188913885
-147.2475,3.304890191505757,0.0003735988073708553
-147.24625,3.304890191505757,3.709429585032226e-05
-147.245,3.304890191505757,-0.0006359147271907438
-147.24375,3.304890191505757,-0.000972419238711277
-147.2425,3.304890191505757,-0.00130892375023181
-147.24125,3.304890191505757,-0.00130892375023181
-147.24,3.308617114196815,-0.000972419238711277
-147.23875,3.304890191505812,-0.001308923750226913
-147.2375,3.304890191505757,-0.0009724192387161738
-147.23625,3.304890191505757,-0.0006359147271956406
-147.235,3.304890191505757,-0.0002994102156751076
-147.23375,3.304890191505757,3.709429585521905e-05
-147.2325,3.304890191505812,0.0003735988073757521
-147.23125,3.308617114196761,0.0007101033188864917
-147.23,3.304890191505757,0.0003735988073757521
-147.22875,3.304890191505757,0.0007101033188913885
-147.2275,3.304890191505757,0.0003735988073708553
-147.22625,3.304890191505757,-0.0002994102156702108
-147.225,3.304890191505757,-0.0006359147271907438
-147.22375,3.304890191505757,-0.000972419238711277
-147.2225,3.304890191505757,-0.00130892375023181
-147.22125,3.304890191505757,-0.00130892375023181
-147.22,3.308617114196815,-0.000972419238711277
-147.21875,3.304890191505757,-0.00130892375023181
-147.2175,3.304890191505757,-0.000972419238711277
-147.21625,3.304890191505757,-0.0006359147271907438
-147.215,3.304890191505757,-0.0002994102156702108
-147.21375,3.304890191505757,3.709429585032226e-05
-147.2125,3.304890191505757,3.709429585032226e-05
-147.21125,3.308617114196815,0.0003735988073708553
-147.21,3.308617114196815,0.0003735988073708553
-147.20875,3.304890191505757,0.0007101033188913885
-147.2075,3.304890191505757,0.0003735988073757521
-147.20625,3.304890191505757,-0.0002994102156604172
-147.205,3.304890191505757,-0.000635914727185847
-147.20375,3.304890191505757,-0.0009724192387063802
-147.2025,3.304890191505757,-0.0009724192387161738
-147.20125,3.304890191505812,-0.001308923750226913
-147.2,3.308617114196761,-0.0009724192387161738
-147.19875,3.304890191505757,-0.001308923750226913
-147.1975,3.304890191505757,-0.000972419238711277
-147.19625,3.304890191505757,-0.0006359147271907438
-147.195,3.304890191505757,-0.0002994102156702108
-147.19375,3.304890191505757,3.709429585032226e-05
-147.1925,3.304890191505757,3.709429585032226e-05
-147.19125,3.308617114196815,0.0007101033188913885
-147.19,3.308617114196815,0.0003735988073708553
-147.18875,3.304890191505757,0.0007101033188913885
-147.1875,3.304890191505757,0.0003735988073708553
-147.18625,3.304890191505757,-0.0002994102156702108
-147.185,3.304890191505757,-0.0006359147271907438
-147.18375,3.304890191505757,-0.000972419238711277
-147.1825,3.304890191505757,-0.000972419238711277
-147.18125,3.308617114196815,-0.00130892375023181
-147.18,3.308617114196815,-0.000972419238711277
-147.17875,3.304890191505757,-0.00130892375023181
-147.1775,3.304890191505757,-0.000972419238711277
-147.17625,3.304890191505757,-0.0006359147271956406
-147.175,3.304890191505757,3.709429584052861e-05
-147.17375,3.304890191505757,3.709429585032226e-05
-147.1725,3.304890191505757,3.709429585032226e-05
-147.17125,3.304890191505757,0.0003735988073708553
-147.17,3.304890191505757,0.0003735988073757521
-147.16875,3.304890191505757,0.0007101033188864917
-147.1675,3.304890191505757,0.0003735988073659585
-147.16625,3.304890191505757,3.709429585032226e-05
-147.165,3.304890191505757,-0.0006359147271907438
-147.16375,3.304890191505757,-0.0006359147271907438
-147.1625,3.304890191505757,-0.000972419238711277
-147.16125,3.304890191505757,-0.00130892375023181
-147.16,3.304890191505757,-0.000972419238711277
-147.15875,3.304890191505757,-0.00130892375023181
-147.1575,3.304890191505757,-0.0006359147271907438
-147.15625,3.304890191505757,-0.0006359147271907438
-147.155,3.304890191505757,3.709429585032226e-05
-147.15375,3.304890191505757,3.709429585032226e-05
-147.1525,3.304890191505757,3.709429585032226e-05
-147.15125,3.304890191505757,0.0003735988073708553
-147.15,3.304890191505757,0.0003735988073708553
-147.14875,3.304890191505757,0.0007101033188913885
-147.1475,3.304890191505757,0.0003735988073708553
-147.14625,3.3011632688147,3.709429585032226e-05
-147.145,3.304890191505703,-0.0006359147271809502
-147.14375,3.304890191505757,-0.0009724192387063802
-147.1425,3.304890191505757,-0.000972419238711277
-147.14125,3.304890191505757,-0.001308923750226913
-147.14,3.304890191505757,-0.0009724192387161738
-147.13875,3.304890191505757,-0.001308923750226913
-147.1375,3.304890191505757,-0.0009724192387063802
-147.13625,3.304890191505757,-0.0006359147271809502
-147.135,3.304890191505757,3.709429585032226e-05
-147.13375,3.304890191505757,3.709429585032226e-05
-147.1325,3.304890191505757,3.709429585032226e-05
-147.13125,3.308617114196815,0.0003735988073708553
-147.13,3.308617114196815,0.0003735988073708553
-147.12875,3.304890191505757,0.0007101033188913885
-147.1275,3.304890191505757,0.0003735988073708553
-147.12625,3.304890191505757,3.709429585032226e-05
-147.125,3.304890191505757,-0.0006359147271907438
-147.12375,3.304890191505757,-0.0006359147271907438
-147.1225,3.304890191505757,-0.000972419238711277
-147.12125,3.304890191505757,-0.00130892375023181
-147.12,3.304890191505757,-0.000972419238711277
-147.11875,3.304890191505757,-0.00130892375023181
-147.1175,3.304890191505757,-0.000972419238711277
-147.11625,3.304890191505757,-0.0006359147271907438
-147.115,3.304890191505757,-0.0002994102156702108
-147.11375,3.304890191505757,3.709429584542546e-05
-147.1125,3.304890191505757,3.709429585032226e-05
-147.11125,3.308617114196761,0.0003735988073659585
-147.11,3.308617114196815,0.0003735988073708553
-147.10875,3.308617114196761,0.0007101033188864917
-147.1075,3.304890191505757,0.0003735988073610618
-147.10625,3.304890191505703,-0.0002994102156751076
-147.105,3.301163268814754,-0.0006359147271907438
-147.10375,3.304890191505757,-0.0006359147271907438
-147.1025,3.304890191505757,-0.000972419238711277
-147.10125,3.304890191505757,-0.00130892375023181
-147.1,3.304890191505757,-0.000972419238711277
-147.09875,3.304890191505757,-0.00130892375023181
-147.0975,3.304890191505757,-0.000972419238711277
-147.09625,3.304890191505757,-0.0006359147271907438
-147.095,3.304890191505757,3.709429585032226e-05
-147.09375,3.304890191505757,3.709429585032226e-05
-147.0925,3.304890191505757,3.709429585032226e-05
-147.09125,3.304890191505757,0.0003735988073708553
-147.09,3.304890191505757,0.0003735988073708553
-147.08875,3.304890191505757,0.0007101033188913885
-147.0875,3.304890191505757,0.0003735988073708553
-147.08625,3.304890191505757,3.709429585032226e-05
-147.085,3.304890191505757,-0.0006359147271907438
-147.08375,3.304890191505757,-0.0006359147271907438
-147.0825,3.304890191505757,-0.0009724192387063802
-147.08125,3.304890191505757,-0.001308923750226913
-147.08,3.304890191505757,-0.0009724192387161738
-147.07875,3.304890191505757,-0.001308923750226913
-147.0775,3.304890191505757,-0.0009724192387063802
-147.07625,3.304890191505757,-0.0006359147271809502
-147.075,3.304890191505757,3.709429585032226e-05
-147.07375,3.304890191505757,3.709429585032226e-05
-147.0725,3.304890191505757,3.709429585032226e-05
-147.07125,3.304890191505757,0.0003735988073708553
-147.07,3.308617114196815,0.0003735988073708553
-147.06875,3.304890191505757,0.0007101033188913885
-147.0675,3.304890191505757,0.0003735988073708553
-147.06625,3.3011632688147,3.709429585032226e-05
-147.065,3.3011632688147,-0.0006359147271907438
-147.06375,3.304890191505757,-0.0006359147271907438
-147.0625,3.304890191505757,-0.000972419238711277
-147.06125,3.304890191505757,-0.00130892375023181
-147.06,3.304890191505757,-0.000972419238711277
-147.05875,3.304890191505757,-0.000972419238711277
-147.0575,3.304890191505757,-0.000972419238711277
-147.05625,3.3011632688147,-0.0002994102156702108
-147.055,3.3011632688147,3.709429585032226e-05
-147.05375,3.304890191505757,3.709429585032226e-05
-147.0525,3.304890191505757,0.0003735988073708553
-147.05125,3.304890191505757,0.0003735988073708553
-147.05,3.308617114196761,0.0003735988073708553
-147.04875,3.304890191505812,0.0007101033188864917
-147.0475,3.304890191505757,0.0003735988073757521
-147.04625,3.3011632688147,3.709429584052869e-05
-147.045,3.301163268814754,-0.0006359147271907438
-147.04375,3.304890191505757,-0.0006359147271956406
-147.0425,3.304890191505757,-0.0009724192387161738
-147.04125,3.304890191505757,-0.00130892375023181
-147.04,3.304890191505757,-0.000972419238711277
-147.03875,3.304890191505757,-0.00130892375023181
-147.0375,3.304890191505757,-0.000972419238711277
-147.03625,3.3011632688147,-0.0006359147271907438
-147.035,3.3011632688147,3.709429585032226e-05
-147.03375,3.304890191505757,3.709429585032226e-05
-147.0325,3.304890191505757,3.709429585032226e-05
-147.03125,3.304890191505757,0.0003735988073708553
-147.03,3.304890191505757,0.0003735988073708553
-147.02875,3.304890191505757,0.0007101033188913885
-147.0275,3.304890191505757,0.0003735988073708553
-147.02625,3.304890191505757,3.709429585032226e-05
-147.025,3.3011632688147,-0.0006359147271907438
-147.02375,3.304890191505757,-0.000972419238711277
-147.0225,3.304890191505757,-0.000972419238711277
-147.02125,3.304890191505757,-0.00130892375023181
-147.02,3.304890191505757,-0.0009724192387161738
-147.01875,3.304890191505757,-0.000972419238711277
-147.0175,3.304890191505757,-0.000972419238711277
-147.01625,3.301163268814754,-0.0006359147271956406
-147.015,3.301163268814754,-0.000299410215665314
-147.01375,3.304890191505757,3.709429585032226e-05
-147.0125,3.304890191505757,3.709429585521905e-05
-147.01125,3.304890191505757,0.0003735988073708553
-147.01,3.304890191505757,0.0003735988073708553
-147.00875,3.304890191505757,0.0007101033188913885
-147.0075,3.3011632688147,0.0003735988073708553
-147.00625,3.3011632688147,3.709429585032226e-05
-147.005,3.3011632688147,-0.0006359147271907438
-147.00375,3.304890191505757,-0.000972419238711277
-147.0025,3.304890191505757,-0.000972419238711277
-147.00125,3.304890191505757,-0.00130892375023181
-147,3.304890191505757,-0.000972419238711277
-146.99875,3.304890191505757,-0.00130892375023181
-146.9975,3.304890191505757,-0.000972419238711277
-146.99625,3.3011632688147,-0.0006359147271907438
-146.995,3.3011632688147,-0.0002994102156702108
-146.99375,3.304890191505757,3.709429585032226e-05
-146.9925,3.304890191505757,3.709429585032226e-05
-146.99125,3.304890191505757,0.0003735988073708553
-146.99,3.304890191505757,0.0003735988073708553
-146.98875,3.304890191505757,0.0007101033188864917
-146.9875,3.304890191505757,0.0003735988073757521
-146.98625,3.304890191505757,3.709429585521906e-05
-146.985,3.304890191505757,-0.0006359147271809502
-146.98375,3.304890191505757,-0.000972419238711277
-146.9825,3.304890191505757,-0.0009724192387161738
-146.98125,3.304890191505757,-0.001308923750226913
-146.98,3.304890191505757,-0.0009724192387161738
-146.97875,3.304890191505757,-0.00130892375023181
-146.9775,3.3011632688147,-0.000972419238711277
