#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABEE3D
#Date Time: 2023-11-30 06:33:22.274
#Sample rate: 800Hz
#Samples: 17112
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-157.855,2.656405643261689,0.0003735988073757521
-157.85375,2.652678720570686,0.0007101033188913885
-157.8525,2.652678720570686,0.0003735988073708553
-157.85125,2.652678720570686,3.709429585032226e-05
-157.85,2.652678720570686,-0.0002994102156702108
-157.84875,2.652678720570686,-0.0006359147271907438
-157.8475,2.656405643261743,-0.0006359147271907438
-157.84625,2.656405643261743,-0.0006359147271907438
-157.845,2.656405643261743,-0.0006359147271907438
-157.84375,2.656405643261743,-0.0006359147271907438
-157.8425,2.652678720570686,-0.0006359147271907438
-157.84125,2.652678720570686,-0.0002994102156702108
-157.84,2.652678720570686,3.709429585032226e-05
-157.83875,2.652678720570686,3.709429585032226e-05
-157.8375,2.656405643261743,0.0003735988073708553
-157.83625,2.656405643261743,0.0003735988073708553
-157.835,2.656405643261743,0.0003735988073708553
-157.83375,2.656405643261743,0.0007101033188913885
-157.8325,2.65267872057074,0.0003735988073757521
-157.83125,2.652678720570686,3.709429585521906e-05
-157.83,2.652678720570686,-0.000299410215665314
-157.82875,2.656405643261689,-0.000635914727185847
-157.8275,2.656405643261743,-0.0006359147271907438
-157.82625,2.656405643261743,-0.0006359147271907438
-157.825,2.656405643261743,-0.0006359147271907438
-157.82375,2.656405643261689,-0.0006359147271907438
-157.8225,2.652678720570686,-0.0006359147271907438
-157.82125,2.652678720570686,-0.0002994102156702108
-157.82,2.652678720570686,3.709429585032226e-05
-157.81875,2.656405643261743,3.709429585032226e-05
-157.8175,2.656405643261743,0.0003735988073708553
-157.81625,2.656405643261743,0.0003735988073708553
-157.815,2.656405643261743,0.0003735988073708553
-157.81375,2.656405643261743,0.0007101033188913885
-157.8125,2.652678720570686,0.0003735988073708553
-157.81125,2.96574022661952,0.0003735988073708553
-157.81,3.323524804961045,-0.0002994102156702108
-157.80875,3.491236326058635,-0.0006359147271907438
-157.8075,3.595590161408246,-0.0006359147271907438
-157.80625,3.662674769847282,-0.0006359147271907438
-157.805,3.71112476483103,-0.0006359147271907438
-157.80375,3.748393991741606,-0.000972419238711277
-157.8025,3.778209373270066,-0.0006359147271907438
-157.80125,3.800570909416086,-0.0002994102156751076
-157.8,3.822932445562432,3.709429584542546e-05
-157.79875,3.837840136326771,3.709429585032226e-05
-157.7975,3.852747827091,3.709429585032226e-05
-157.79625,3.863928595164553,0.0003735988073708553
-157.795,3.875109363237671,0.0003735988073757521
-157.79375,3.882563208619786,0.0007101033188864917
-157.7925,3.890017054001901,0.0003735988073659585
-157.79125,3.897470899383908,3.709429585032226e-05
-157.79,3.901197822074966,-0.0006359147271907438
-157.78875,3.908651667457081,-0.0006359147271907438
-157.7875,3.912378590148138,-0.000972419238711277
-157.78625,3.916105512839196,-0.000972419238711277
-157.785,3.919832435530253,-0.0006359147271907438
-157.78375,3.923559358221311,-0.000972419238711277
-157.7825,3.927286280912369,-0.0006359147271907438
-157.78125,3.931013203603426,-0.0002994102156702108
-157.78,3.931013203603426,3.709429585032226e-05
-157.77875,3.934740126294483,3.709429585032226e-05
-157.7775,3.938467048985541,3.709429585032226e-05
-157.77625,3.938467048985541,0.0003735988073708553
-157.775,3.942193971676599,0.0003735988073708553
-157.77375,3.942193971676599,0.0007101033188913885
-157.7725,3.945920894367656,0.0003735988073708553
-157.77125,3.945920894367656,3.709429585032226e-05
-157.77,3.94964781705866,-0.000299410215665314
-157.76875,3.949647817058714,-0.000635914727185847
-157.7675,3.949647817058714,-0.0006359147271907438
-157.76625,3.953374739749717,-0.0009724192387063802
-157.765,3.953374739749771,-0.0006359147271956406
-157.76375,3.953374739749771,-0.0009724192387063802
-157.7625,3.953374739749826,-0.000635914727185847
-157.76125,3.957101662440829,-0.000299410215665314
-157.76,3.957101662440829,3.709429585032226e-05
-157.75875,3.957101662440829,3.709429585032226e-05
-157.7575,3.960828585131886,0.0003735988073708553
-157.75625,3.960828585131886,0.0003735988073708553
-157.755,3.960828585131886,0.0003735988073708553
-157.75375,3.960828585131886,0.0007101033188913885
-157.7525,3.960828585131886,0.0003735988073708553
-157.75125,3.960828585131886,3.709429585032226e-05
-157.75,3.960828585131886,-0.0002994102156702108
-157.74875,3.878836285928621,-0.0006359147271907438
-157.7475,3.744667069050549,-0.000972419238711277
-157.74625,3.640313233700937,-0.000972419238711277
-157.745,3.554594011806613,-0.0006359147271907438
-157.74375,3.480055557985462,-0.000972419238711277
-157.7425,3.416697872237484,-0.0006359147271907438
-157.74125,3.357067109180563,-0.0002994102156702108
-157.74,3.308617114196815,3.709429585032226e-05
-157.73875,3.263894041904775,3.709429585032226e-05
-157.7375,3.222897892303088,0.0003735988073659585
-157.73625,3.189355588083461,0.0003735988073708553
-157.735,3.155813283863943,0.0003735988073708553
-157.73375,3.122270979643558,0.0007101033188864917
-157.7325,3.096182520806155,0.0003735988073659585
-157.73125,3.070094061968806,3.709429584542548e-05
-157.73,3.047732525822461,-0.0002994102156751076
-157.72875,3.025370989676441,-0.0006359147271907438
-157.7275,3.006736376221153,-0.0006359147271907438
-157.72625,2.991828685456923,-0.0006359147271907438
-157.725,2.973194072001635,-0.0006359147271907438
-157.72375,2.958286381237405,-0.000972419238711277
-157.7225,2.943378690473175,-0.0006359147271907438
-157.72125,2.932197922400002,-0.0002994102156702108
-157.72,2.917290231635772,3.709429585032226e-05
-157.71875,2.906109463562599,3.709429585032226e-05
-157.7175,2.898655618180484,3.709429585032226e-05
-157.71625,2.887474850107311,0.0003735988073708553
-157.715,2.880021004725196,0.0003735988073708553
-157.71375,2.868840236652024,0.0007101033188913885
-157.7125,2.857659468578851,3.709429585032226e-05
-157.71125,2.850205623196736,3.709429585032226e-05
-157.71,2.842751777814621,-0.0006359147271907438
-157.70875,2.839024855123563,-0.0006359147271907438
-157.7075,2.831571009741557,-0.0009724192387063802
-157.70625,2.827844087050445,-0.000972419238711277
-157.705,2.820390241668384,-0.0006359147271956406
-157.70375,2.812936396286269,-0.0009724192387063802
-157.7025,2.809209473594994,-0.000635914727185847
-157.70125,2.801755628212934,-0.000299410215665314
-157.7,2.798028705521876,3.709429585032226e-05
-157.69875,2.794301782830818,3.709429585521905e-05
-157.6975,2.790574860139815,0.0003735988073708553
-157.69625,2.786847937448758,0.0007101033188913885
-157.695,2.7831210147577,0.0003735988073708553
-157.69375,2.779394092066642,0.0007101033188913885
-157.6925,2.775667169375585,0.0003735988073708553
-157.69125,2.771940246684527,3.709429585032226e-05
-157.69,2.76821332399347,-0.0002994102156702108
-157.68875,2.764486401302412,-0.0006359147271907438
-157.6875,2.764486401302412,-0.0006359147271907438
-157.68625,3.122270979643937,-0.0006359147271907438
-157.685,3.420424794928541,-0.0006359147271907438
-157.68375,3.565774779879786,-0.000972419238711277
-157.6825,3.655220924465167,-0.0006359147271907438
-157.68125,3.718578610213146,-0.0002994102156702108
-157.68,3.759574759814778,3.709429585032226e-05
-157.67875,3.793117064034297,3.709429585032226e-05
-157.6775,3.819205522871699,3.709429585032226e-05
-157.67625,3.841567059017719,0.0003735988073659585
-157.675,3.856474749782058,0.0003735988073708553
-157.67375,3.871382440546288,0.0007101033188864917
-157.6725,3.882563208619515,3.709429586011581e-05
-157.67125,3.893743976692959,3.709429584052869e-05
-157.67,3.901197822075074,-0.0006359147271907438
-157.66875,3.908651667457189,-0.0006359147271956406
-157.6675,3.91610551283925,-0.000972419238711277
-157.66625,3.919832435530253,-0.000972419238711277
-157.665,3.923559358221311,-0.0006359147271907438
-157.66375,3.927286280912369,-0.000972419238711277
-157.6625,3.931013203603426,-0.0006359147271907438
-157.66125,3.934740126294483,-0.0002994102156702108
-157.66,3.938467048985541,3.709429585032226e-05
-157.65875,3.942193971676599,3.709429585032226e-05
-157.6575,3.942193971676599,3.709429585032226e-05
-157.65625,3.945920894367656,0.0003735988073708553
-157.655,3.949647817058714,0.0003735988073708553
-157.65375,3.949647817058714,0.0007101033188913885
-157.6525,3.953374739749771,0.0003735988073708553
-157.65125,3.953374739749771,3.709429585032226e-05
-157.65,3.957101662440829,-0.0002994102156702108
-157.64875,3.957101662440829,-0.0006359147271907438
-157.6475,3.957101662440829,-0.0006359147271907438
-157.64625,3.960828585131886,-0.000972419238711277
-157.645,3.960828585131886,-0.0006359147271956406
-157.64375,3.960828585131886,-0.0009724192387063802
-157.6425,3.96455550782289,-0.0006359147271956406
-157.64125,3.964555507822944,-0.0002994102156751076
-157.64,3.964555507822944,3.709429585032226e-05
-157.63875,3.964555507822944,3.709429585521905e-05
-157.6375,3.964555507822998,0.0003735988073708553
-157.63625,3.968282430514002,0.0003735988073708553
-157.635,3.968282430514002,0.0003735988073708553
-157.63375,3.968282430514002,0.0007101033188913885
-157.6325,3.968282430514002,0.0003735988073708553
-157.63125,3.968282430514002,3.709429585032226e-05
-157.63,3.968282430514002,-0.0002994102156702108
-157.62875,3.968282430514002,-0.0006359147271907438
-157.6275,3.968282430514002,-0.0006359147271907438
-157.62625,3.968282430514002,-0.0006359147271907438
-157.625,3.968282430514002,-0.0006359147271907438
-157.62375,3.871382440546505,-0.000972419238711277
-157.6225,3.740940146359491,-0.0006359147271907438
-157.62125,3.640313233700937,-0.0002994102156702108
-157.62,3.554594011806613,3.709429585032226e-05
-157.61875,3.48378248067652,3.709429585032226e-05
-157.6175,3.420424794928541,3.709429585032226e-05
-157.61625,3.364520954562678,0.0003735988073708553
-157.615,3.31607095957893,0.0003735988073708553
-157.61375,3.27134788728689,0.0007101033188864917
-157.6125,3.230351737685202,0.0003735988073757521
-157.61125,3.193082510774573,3.709429585521906e-05
-157.61,3.159540206555001,-0.000299410215665314
-157.60875,3.133451747716676,-0.0006359147271956406
-157.6075,3.103636366188324,-0.000972419238711277
-157.60625,3.081274830041979,-0.0009724192387063802
-157.605,3.058913293895633,-0.0006359147271956406
-157.60375,3.036551757749614,-0.000972419238711277
-157.6025,3.017917144294326,-0.0006359147271907438
-157.60125,2.999282530839038,-0.0002994102156702108
-157.6,2.984374840074808,3.709429585032226e-05
-157.59875,2.969467149310578,3.709429585032226e-05
-157.5975,2.954559458546347,3.709429585032226e-05
-157.59625,2.943378690473175,0.0003735988073708553
-157.595,2.932197922400002,0.0003735988073708553
-157.59375,2.917290231635772,0.0007101033188913885
-157.5925,2.906109463562599,0.0003735988073708553
-157.59125,2.894928695489427,3.709429585032226e-05
-157.59,2.887474850107311,-0.0002994102156702108
-157.58875,2.876294082034139,-0.0006359147271907438
-157.5875,2.872567159343081,-0.000972419238711277
-157.58625,2.865113313960966,-0.000972419238711277
-157.585,2.857659468578851,-0.0006359147271907438
-157.58375,2.850205623196736,-0.000972419238711277
-157.5825,2.842751777814729,-0.0006359147271956406
-157.58125,2.835297932432614,-0.0002994102156751076
-157.58,2.827844087050499,3.709429584542546e-05
-157.57875,2.824117164359387,3.709429585032226e-05
-157.5775,2.820390241668221,0.0003735988073708553
-157.57625,2.81666331897711,0.0003735988073708553
-157.575,2.809209473595049,0.0003735988073757521
-157.57375,2.805482550903937,0.0007101033188864917
-157.5725,2.79802870552193,0.0003735988073708553
-157.57125,2.794301782830872,3.709429585032226e-05
-157.57,2.790574860139815,-0.0002994102156702108
-157.56875,2.786847937448758,-0.0006359147271907438
-157.5675,2.7831210147577,-0.0006359147271907438
-157.56625,2.7831210147577,-0.0006359147271907438
-157.565,2.779394092066642,-0.0006359147271907438
-157.56375,2.775667169375585,-0.0006359147271907438
-157.5625,2.786847937448758,-0.0002994102156702108
-157.56125,3.1781748200098,3.709429585032226e-05
-157.56,3.446513253765944,3.709429585032226e-05
-157.55875,3.584409393335074,3.709429585032226e-05
-157.5575,3.670128615229397,0.0003735988073708553
-157.55625,3.726032455595261,0.0003735988073708553
-157.555,3.770755527887951,0.0003735988073708553
-157.55375,3.800570909416412,0.0007101033188913885
-157.5525,3.826659368253814,0.0003735988073708553
-157.55125,3.845293981708831,3.709429585521906e-05
-157.55,3.863928595164119,-0.000299410215665314
-157.54875,3.878836285928404,-0.000635914727185847
-157.5475,3.886290131310627,-0.0006359147271907438
-157.54625,3.897470899384016,-0.0006359147271907438
-157.545,3.904924744766132,-0.0006359147271907438
-157.54375,3.912378590148247,-0.0006359147271907438
-157.5425,3.919832435530307,-0.000635914727185847
-157.54125,3.923559358221311,-0.0002994102156702108
-157.54,3.927286280912369,3.709429585032226e-05
-157.53875,3.931013203603426,3.709429585032226e-05
-157.5375,3.934740126294483,0.0003735988073708553
-157.53625,3.938467048985541,0.0007101033188913885
-157.535,3.942193971676599,0.0003735988073708553
-157.53375,3.945920894367656,0.0007101033188913885
-157.5325,3.945920894367656,0.0003735988073708553
-157.53125,3.949647817058714,3.709429585032226e-05
-157.53,3.949647817058714,-0.0002994102156702108
-157.52875,3.953374739749771,-0.0006359147271907438
-157.5275,3.957101662440829,-0.0006359147271907438
-157.52625,3.957101662440829,-0.0006359147271907438
-157.525,3.957101662440829,-0.0006359147271907438
-157.52375,3.960828585131886,-0.0006359147271907438
-157.5225,3.960828585131886,-0.0002994102156702108
-157.52125,3.960828585131886,-0.0002994102156702108
-157.52,3.960828585131886,3.709429584542546e-05
-157.51875,3.96455550782289,3.709429585032226e-05
-157.5175,3.964555507822944,3.709429585032226e-05
-157.51625,3.964555507822944,0.0003735988073659585
-157.515,3.968282430514002,0.0003735988073757521
-157.51375,3.968282430514002,0.0007101033188864917
-157.5125,3.968282430514002,0.0003735988073659585
-157.51125,3.968282430514002,3.709429584542548e-05
-157.51,3.968282430514002,-0.0002994102156702108
-157.50875,3.968282430514002,-0.0006359147271907438
-157.5075,3.972009353205059,-0.0006359147271907438
-157.50625,3.972009353205059,-0.0006359147271907438
-157.505,3.972009353205059,-0.0006359147271907438
-157.50375,3.972009353205059,-0.000972419238711277
-157.5025,3.972009353205059,-0.0006359147271907438
-157.50125,3.972009353205059,-0.0002994102156702108
-157.5,3.968282430514002,3.709429585032226e-05
-157.49875,3.856474749782275,3.709429585032226e-05
-157.4975,3.733486300977376,3.709429585032226e-05
-157.49625,3.63658631100988,0.0003735988073708553
-157.495,3.550867089115556,0.0003735988073708553
-157.49375,3.480055557985462,0.0007101033188913885
-157.4925,3.416697872237484,0.0003735988073708553
-157.49125,3.360794031871621,3.709429585032226e-05
-157.49,3.312344036887872,-0.0002994102156702108
-157.48875,3.267620964595833,-0.000635914727185847
-157.4875,3.230351737685148,-0.0006359147271907438
-157.48625,3.196809433465576,-0.0006359147271907438
-157.485,3.163267129246059,-0.0006359147271907438
-157.48375,3.13345174771673,-0.0009724192387063802
-157.4825,3.107363288879327,-0.000635914727185847
-157.48125,3.081274830041979,-0.000299410215665314
-157.48,3.058913293895687,3.709429585032226e-05
-157.47875,3.040278680440671,3.709429585032226e-05
-157.4775,3.021644066985383,0.0003735988073708553
-157.47625,3.003009453530096,0.0003735988073708553
-157.475,2.988101762765865,0.0003735988073708553
-157.47375,2.969467149310578,0.0007101033188913885
-157.4725,2.954559458546347,0.0003735988073708553
-157.47125,2.943378690473175,3.709429585032226e-05
-157.47,2.932197922400002,-0.0002994102156702108
-157.46875,2.92101715432683,-0.0006359147271907438
-157.4675,2.909836386253657,-0.000972419238711277
-157.46625,2.902382540871542,-0.000972419238711277
-157.465,2.891201772798369,-0.0006359147271907438
-157.46375,2.880021004725196,-0.000972419238711277
-157.4625,2.872567159343081,-0.0006359147271907438
-157.46125,2.865113313960966,-0.0002994102156702108
-157.46,2.857659468578851,3.709429585032226e-05
-157.45875,2.850205623196736,3.709429585032226e-05
-157.4575,2.846478700505732,3.709429585032226e-05
-157.45625,2.839024855123672,0.0003735988073659585
-157.455,2.831571009741557,0.0003735988073708553
-157.45375,2.827844087050445,0.0007101033188864917
-157.4525,2.820390241668167,0.0003735988073659585
-157.45125,2.812936396286106,3.709429584052869e-05
-157.45,2.809209473595049,-0.0006359147271907438
-157.44875,2.805482550903991,-0.0006359147271907438
-157.4475,2.801755628212988,-0.0006359147271907438
-157.44625,2.79802870552193,-0.0006359147271907438
-157.445,2.794301782830872,-0.0006359147271907438
-157.44375,2.790574860139815,-0.000972419238711277
-157.4425,2.786847937448758,-0.0006359147271907438
-157.44125,2.7831210147577,-0.0002994102156702108
-157.44,2.779394092066642,3.709429585032226e-05
-157.43875,2.775667169375585,3.709429585032226e-05
-157.4375,2.775667169375585,3.709429585032226e-05
-157.43625,2.771940246684527,0.0003735988073708553
-157.435,2.76821332399347,0.0003735988073708553
-157.43375,2.764486401302412,0.0007101033188913885
-157.4325,2.760759478611355,0.0003735988073708553
-157.43125,2.760759478611355,3.709429585032226e-05
-157.43,2.757032555920297,-0.0002994102156702108
-157.42875,2.753305633229239,-0.0006359147271907438
-157.4275,2.753305633229239,-0.000972419238711277
-157.42625,2.753305633229239,-0.000972419238711277
-157.425,2.753305633229239,-0.0006359147271956406
-157.42375,2.749578710538236,-0.0009724192387063802
-157.4225,2.745851787847179,-0.0006359147271956406
-157.42125,2.742124865156067,-0.000299410215665314
-157.42,2.742124865156013,3.709429585032226e-05
-157.41875,2.73839794246501,3.709429585032226e-05
-157.4175,2.73839794246501,3.709429585521905e-05
-157.41625,2.73839794246501,0.0003735988073708553
-157.415,2.73839794246501,0.0003735988073708553
-157.41375,2.734671019773952,0.0007101033188913885
-157.4125,2.730944097082894,0.0003735988073708553
-157.41125,2.730944097082894,3.709429585032226e-05
-157.41,2.730944097082894,-0.0006359147271907438
-157.40875,2.727217174391837,-0.0006359147271907438
-157.4075,2.727217174391837,-0.0006359147271907438
-157.40625,2.727217174391837,-0.0006359147271907438
-157.405,2.727217174391837,-0.0006359147271907438
-157.40375,2.723490251700779,-0.000972419238711277
-157.4025,2.723490251700779,-0.0006359147271907438
-157.40125,2.719763329009722,-0.0002994102156702108
-157.4,2.719763329009722,3.709429585032226e-05
-157.39875,2.719763329009722,3.709429585032226e-05
-157.3975,2.719763329009722,0.0003735988073708553
-157.39625,2.719763329009722,0.0003735988073708553
-157.395,2.719763329009722,0.0003735988073708553
-157.39375,2.716036406318718,0.0007101033188864917
-157.3925,2.716036406318664,0.0003735988073757521
-157.39125,2.712309483627661,3.709429585521906e-05
-157.39,2.712309483627607,-0.0006359147271907438
-157.38875,2.712309483627607,-0.0006359147271907438
-157.3875,2.712309483627607,-0.0006359147271956406
-157.38625,2.712309483627607,-0.0009724192387063802
-157.385,2.712309483627607,-0.0006359147271907438
-157.38375,2.712309483627607,-0.000972419238711277
-157.3825,2.708582560936549,-0.0006359147271907438
-157.38125,2.708582560936549,-0.0002994102156702108
-157.38,2.704855638245491,3.709429585032226e-05
-157.37875,2.704855638245491,3.709429585032226e-05
-157.3775,2.708582560936549,3.709429585032226e-05
-157.37625,2.708582560936549,0.0003735988073708553
-157.375,2.704855638245491,0.0003735988073708553
-157.37375,2.704855638245491,0.0007101033188913885
-157.3725,2.701128715554434,0.0003735988073708553
-157.37125,2.701128715554434,3.709429585032226e-05
-157.37,2.701128715554434,-0.0002994102156702108
-157.36875,2.701128715554434,-0.0002994102156702108
-157.3675,2.701128715554434,-0.0006359147271907438
-157.36625,2.701128715554434,-0.0006359147271907438
-157.365,2.701128715554434,-0.0006359147271907438
-157.36375,2.701128715554434,-0.0009724192387063802
-157.3625,2.697401792863431,-0.0006359147271956406
-157.36125,2.697401792863376,-0.0002994102156751076
-157.36,2.697401792863376,3.709429584542546e-05
-157.35875,2.697401792863376,3.709429585521905e-05
-157.3575,2.697401792863376,0.0003735988073757521
-157.35625,2.697401792863376,0.0007101033188864917
-157.355,2.697401792863376,0.0003735988073757521
-157.35375,2.697401792863376,0.0007101033188913885
-157.3525,2.693674870172319,0.0003735988073708553
-157.35125,2.693674870172319,3.709429585032226e-05
-157.35,2.693674870172319,-0.0002994102156702108
-157.34875,2.693674870172319,-0.0006359147271907438
-157.3475,2.693674870172319,-0.0006359147271907438
-157.34625,2.693674870172319,-0.0006359147271907438
-157.345,2.693674870172319,-0.0006359147271907438
-157.34375,2.693674870172319,-0.0006359147271907438
-157.3425,2.689947947481261,-0.0002994102156702108
-157.34125,2.689947947481261,-0.0002994102156702108
-157.34,2.689947947481261,3.709429585032226e-05
-157.33875,2.689947947481261,3.709429585032226e-05
-157.3375,2.689947947481261,0.0003735988073708553
-157.33625,2.689947947481261,0.0007101033188913885
-157.335,2.689947947481261,0.0003735988073708553
-157.33375,2.689947947481261,0.0007101033188913885
-157.3325,2.686221024790258,0.0003735988073757521
-157.33125,2.686221024790204,3.709429585521906e-05
-157.33,2.686221024790204,-0.000299410215665314
-157.32875,2.686221024790204,-0.0002994102156702108
-157.3275,2.686221024790204,-0.0006359147271907438
-157.32625,2.686221024790204,-0.0006359147271907438
-157.325,2.686221024790204,-0.0006359147271956406
-157.32375,2.686221024790204,-0.0009724192387063802
-157.3225,2.686221024790204,-0.0006359147271907438
-157.32125,2.686221024790204,-0.0002994102156702108
-157.32,2.686221024790204,3.709429585032226e-05
-157.31875,2.682494102099146,3.709429585032226e-05
-157.3175,2.686221024790204,0.0003735988073708553
-157.31625,2.686221024790204,0.0003735988073708553
-157.315,2.686221024790204,0.0003735988073708553
-157.31375,2.682494102099146,0.0007101033188913885
-157.3125,2.682494102099146,0.0003735988073708553
-157.31125,2.682494102099146,3.709429585032226e-05
-157.31,2.682494102099146,-0.0006359147271907438
-157.30875,2.682494102099146,-0.0006359147271907438
-157.3075,2.682494102099146,-0.0006359147271907438
-157.30625,2.682494102099146,-0.0006359147271907438
-157.305,2.682494102099146,-0.0006359147271907438
-157.30375,2.682494102099146,-0.000972419238711277
-157.3025,2.678767179408089,-0.0006359147271907438
-157.30125,2.678767179408089,-0.0002994102156751076
-157.3,2.678767179408089,3.709429584542546e-05
-157.29875,2.678767179408089,3.709429585032226e-05
-157.2975,2.682494102099092,3.709429585032226e-05
-157.29625,2.682494102099146,0.0003735988073708553
-157.295,2.682494102099092,0.0003735988073757521
-157.29375,2.678767179408089,0.0007101033188864917
-157.2925,2.678767179408089,0.0003735988073659585
-157.29125,2.678767179408089,3.709429585032226e-05
-157.29,2.678767179408089,-0.0006359147271907438
-157.28875,2.678767179408089,-0.0006359147271907438
-157.2875,2.678767179408089,-0.0006359147271907438
-157.28625,2.678767179408089,-0.0006359147271907438
-157.285,2.682494102099146,-0.0006359147271907438
-157.28375,2.678767179408089,-0.000972419238711277
-157.2825,2.678767179408089,-0.0006359147271907438
-157.28125,2.675040256717031,-0.0002994102156702108
-157.28,2.675040256717031,3.709429585032226e-05
-157.27875,2.675040256717031,3.709429585032226e-05
-157.2775,2.678767179408089,3.709429585032226e-05
-157.27625,2.678767179408089,0.0003735988073708553
-157.275,2.678767179408089,0.0003735988073708553
-157.27375,2.675040256717031,0.0007101033188913885
-157.2725,2.675040256717031,0.0003735988073708553
-157.27125,2.675040256717031,3.709429585032226e-05
-157.27,2.675040256717031,-0.0006359147271809502
-157.26875,2.675040256717031,-0.0006359147271907438
-157.2675,2.675040256717031,-0.0009724192387063802
-157.26625,2.678767179408034,-0.0006359147271956406
-157.265,2.678767179408034,-0.0006359147271956406
-157.26375,2.675040256717031,-0.0009724192387063802
-157.2625,2.675040256717031,-0.000635914727185847
-157.26125,2.675040256717031,-0.000299410215665314
-157.26,2.675040256717031,3.709429585032226e-05
-157.25875,2.675040256717031,3.709429585032226e-05
-157.2575,2.675040256717031,0.0003735988073708553
-157.25625,2.675040256717031,0.0003735988073708553
-157.255,2.678767179408089,0.0003735988073708553
-157.25375,2.675040256717031,0.0007101033188913885
-157.2525,2.675040256717031,0.0003735988073708553
-157.25125,2.671313334025974,3.709429585032226e-05
-157.25,2.671313334025974,-0.0006359147271907438
-157.24875,2.671313334025974,-0.0006359147271907438
-157.2475,2.675040256717031,-0.0006359147271907438
-157.24625,2.675040256717031,-0.0006359147271907438
-157.245,2.675040256717031,-0.0006359147271907438
-157.24375,2.675040256717031,-0.0006359147271907438
-157.2425,2.671313334025974,-0.0006359147271907438
-157.24125,2.671313334025974,-0.0002994102156702108
-157.24,2.671313334025974,3.709429585032226e-05
-157.23875,2.671313334025974,3.709429585032226e-05
-157.2375,2.671313334025974,3.709429585032226e-05
-157.23625,2.675040256716977,0.0003735988073659585
-157.235,2.675040256717031,0.0003735988073708553
-157.23375,2.671313334025974,0.0003735988073659585
-157.2325,2.671313334025974,3.709429585032226e-05
-157.23125,2.671313334025974,3.709429584052869e-05
-157.23,2.671313334025974,-0.0006359147271907438
-157.22875,2.671313334025974,-0.0006359147271907438
-157.2275,2.671313334025974,-0.0006359147271907438
-157.22625,2.671313334025974,-0.0006359147271907438
-157.225,2.671313334025974,-0.0006359147271907438
-157.22375,2.671313334025974,-0.000972419238711277
-157.2225,2.671313334025974,-0.0006359147271907438
-157.22125,2.671313334025974,-0.0002994102156702108
-157.22,2.671313334025974,3.709429585032226e-05
-157.21875,2.671313334025974,3.709429585032226e-05
-157.2175,2.671313334025974,3.709429585032226e-05
-157.21625,2.671313334025974,0.0003735988073708553
-157.215,2.671313334025974,0.0003735988073708553
-157.21375,2.671313334025974,0.0003735988073708553
-157.2125,2.671313334025974,0.0003735988073708553
-157.21125,2.667586411334916,3.709429585032226e-05
-157.21,2.667586411334916,-0.0006359147271907438
-157.20875,2.671313334025974,-0.0006359147271907438
-157.2075,2.671313334025974,-0.0006359147271907438
-157.20625,2.671313334025974,-0.0009724192387063802
-157.205,2.671313334025974,-0.0006359147271956406
-157.20375,2.671313334025974,-0.0009724192387063802
-157.2025,2.667586411334916,-0.000635914727185847
-157.20125,2.667586411334916,-0.000299410215665314
-157.2,2.667586411334916,3.709429585032226e-05
-157.19875,2.66758641133497,3.709429585032226e-05
-157.1975,2.671313334025974,3.709429585032226e-05
-157.19625,2.671313334025974,0.0003735988073708553
-157.195,2.671313334025974,0.0003735988073708553
-157.19375,2.667586411334916,0.0007101033188913885
-157.1925,2.667586411334916,0.0003735988073708553
-157.19125,2.667586411334916,3.709429585032226e-05
-157.19,2.667586411334916,-0.0002994102156702108
-157.18875,2.667586411334916,-0.0002994102156702108
-157.1875,2.667586411334916,-0.0006359147271907438
-157.18625,2.671313334025974,-0.0006359147271907438
-157.185,2.671313334025974,-0.0006359147271907438
-157.18375,2.667586411334916,-0.0006359147271907438
-157.1825,2.667586411334916,-0.0006359147271907438
-157.18125,2.667586411334916,-0.0002994102156702108
-157.18,2.667586411334916,3.709429585032226e-05
-157.17875,2.667586411334916,3.709429585032226e-05
-157.1775,2.667586411334916,3.709429585032226e-05
-157.17625,2.667586411334916,0.0003735988073659585
-157.175,2.667586411334916,0.0003735988073708553
-157.17375,2.667586411334916,0.0007101033188864917
-157.1725,2.663859488643912,0.0003735988073757521
-157.17125,2.663859488643858,3.709429584052869e-05
-157.17,2.663859488643912,-0.0006359147271907438
-157.16875,2.667586411334916,-0.0006359147271907438
-157.1675,2.667586411334916,-0.0006359147271907438
-157.16625,2.667586411334916,-0.0006359147271907438
-157.165,2.667586411334916,-0.0006359147271907438
-157.16375,2.667586411334916,-0.000972419238711277
-157.1625,2.667586411334916,-0.0006359147271907438
-157.16125,2.663859488643858,-0.0002994102156702108
-157.16,2.663859488643858,3.709429585032226e-05
-157.15875,2.667586411334916,3.709429585032226e-05
-157.1575,2.667586411334916,3.709429585032226e-05
-157.15625,2.667586411334916,0.0003735988073708553
-157.155,2.667586411334916,0.0003735988073708553
-157.15375,2.667586411334916,0.0007101033188913885
-157.1525,2.667586411334916,0.0003735988073708553
